846811,77772,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
846855,138397,FALSE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
846855,26887,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
846855,42828,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
846855,23485,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
846855,31385,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
847104,90221,TRUE,HOUSING,FALSE,Very Good Performer,,,,,,,,,,,,,,3,TRUE
847104,89391,TRUE,HOUSING,FALSE,Very Good Performer,,,,,,,,,,,,,,3,TRUE
847104,90231,TRUE,HOUSING,FALSE,Very Good Performer,,,,,,,,,,,,,,3,TRUE
847104,90261,TRUE,HOUSING,FALSE,Very Good Performer,,,,,,,,,,,,,,3,TRUE
847104,90229,TRUE,HOUSING,FALSE,Very Good Performer,,,,,,,,,,,,,,3,TRUE
847104,93292,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
847104,90226,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
847104,100659,FALSE,HOUSING,TRUE,Very good consultant,,,,,,,,,,,,,,3,TRUE
847104,92582,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
845219,115842,TRUE,Housing,FALSE,Contractor has performed well during this contract.,,,,,,,,,,,,,,3,TRUE
841316,113291,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
843329,113820,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
847345,100675,FALSE,HOUSING,TRUE,,,,,,,,,,,,,,,3,TRUE
847345,95563,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
847760,70632,TRUE,,FALSE,Unsatisfactory,,,,,,,,,,,,,,1,FALSE
848031,94198,TRUE,HOUSING,FALSE,Satisfactory to good.  Had no problem with them throughout the contract.  Received documentation ahead of schedule and got work completed on time.,,,,,,,,,,,,,,3,TRUE
848031,90225,TRUE,HOUSING,FALSE,Competent consultants with good experience with tenants.,,,,,,,,,,,,,,3,TRUE
805807,128462,FALSE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
848195,89681,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
848195,95563,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
848237,77916,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
848237,73010,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
848237,82204,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
805472,124535,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
848287,91099,TRUE,,FALSE,Good,4,4,3,4,4,4,4,4,4,4,n,n,,4,TRUE
848616,0,FALSE,,FALSE,Unsatisfactory,,,,,,,,,,,,,,1,FALSE
848633,45496,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
848633,27855,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
848633,55662,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
848633,68368,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
848633,76757,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
840972,100609,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
822481,112899,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809343,113332,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
848762,73508,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
848812,93292,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
848959,76987,TRUE,OOB,FALSE,Good,,,,,,,,,,,,,,3,TRUE
848959,98183,FALSE,HOUSING,TRUE,Good,,,,,,,,,,,,,,3,TRUE
849355,98268,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849356,98897,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
849356,90271,TRUE,HOUSING,FALSE,Good.  Consuultancy no 90324  Cover Contracts 90271  90290 and 90291,,,,,,,,,,,,,,3,TRUE
844901,25785,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
843391,16302,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
849478,21102,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,17011,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,24324,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
849478,18833,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,2189,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,21388,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,32019,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
849478,27773,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
849478,16575,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
849478,16683,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
849478,21474,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,34011,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,49523,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,31420,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,36648,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,45678,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849478,52565,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
849478,68268,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
849478,69992,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
849611,82492,TRUE,,FALSE,Unsatisfactory,,,,,,,,,,,,,,1,FALSE
849632,76935,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
849685,90833,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806274,123678,FALSE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
850007,88511,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
850007,101537,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
850007,100659,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
850007,118264,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
850067,91156,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
850067,93568,TRUE,,FALSE,Unsatisfactory,,,,,,,,,,,,,,1,FALSE
850067,69851,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
850067,112271,FALSE,Housing,TRUE,Builder failed to set out Unit 1 correctly on site. (27 Melinda Cres. Chadstone) which now has constituted a stopworks notice from Monash City Council due to unit layout not being in accordance with Planning Permit.,,,,,,,,,,,,,,1,FALSE
850067,107600,TRUE,Housing,FALSE,satisfactory,,,,,,,,,,,,,,3,TRUE
850092,100301,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
850187,113490,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
850397,90416,FALSE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
850648,60910,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
850952,99015,TRUE,HOUSING,FALSE,Completed contract documentation,,,,,,,,,,,,,,3,TRUE
850952,99014,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
851678,113618,TRUE,Housing,FALSE,"All aspects of documentation and supervision carried out by the consultant have been good. The variations to this contract are attributed to a number of deletions, requested by housing after tendering, requiring to be reinstated for satisfactory completn",,,,,,,,,,,,,,3,TRUE
852050,78374,TRUE,Housing,FALSE,"A.W.Nicholson achieved a good quality finish of this project, a job well done.",,,,,,,,,,,,,,3,TRUE
852113,116462,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
899999,999997,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
899999,999998,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
899999,999999,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849632,117312,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
821641,116537,TRUE,Housing,FALSE,Good and satisfactory,,,,,,,,,,,,,,3,TRUE
815601,111750,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
841011,119516,TRUE,Housing,FALSE,Refer to extensive comment field,,,4,,4,4,4,4,3,,n,n,,4,FALSE
841011,120012,TRUE,Housing,FALSE,Refer to extensive comments field,,,4,,4,4,4,4,4,,n,n,,4,FALSE
846873,119637,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
846873,115036,TRUE,Housing,FALSE,"Good, Co-operative & with good working relationship with both clients and representative",,,,,,,,,,,,,,3,TRUE
846873,120253,TRUE,Housing,FALSE,"Good - Very Co-operative maintained a good working relationship with contractor, project manager & Head Office representatives",,,,,,,,,,,,,,3,TRUE
845857,115282,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
827000,123027,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
805338,125072,TRUE,Housing,FALSE,Satisfactory in term of overall qaulity & Time Lines,,,,,,,,,,,,,,3,TRUE
847190,126553,FALSE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
847190,125181,FALSE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
843391,113935,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
851841,127423,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
845219,108779,TRUE,Housing,FALSE,Contract has performed well during this contract,,,,,,,,,,,,,,3,TRUE
809330,104840,TRUE,Housing,FALSE,Consultant observed shortage of trade staff on site.  Contractor complete works 2 months ahead of time and prompt in attending to building maintance. Overall satsifactory.,,,,,,,,,,,,,,3,TRUE
809353,104468,TRUE,Housing,FALSE,Lack of Action responding to defects during defects liability stage,,,,,,,,,,,,,,3,TRUE
843555,115711,TRUE,Housing,FALSE,Contractor overall performance satisfactory,,,,,,,,,,,,,,3,TRUE
811966,124495,TRUE,Housing,FALSE,Good overall performace in tasks undertaken,,,,,,,,,,,,,,3,TRUE
802644,115711,TRUE,Housing,FALSE,Contractor advised future contracts will require a quicker response to variations,,,,,,,,,,,,,,3,TRUE
849685,99352,TRUE,Housing,FALSE,Very Good Builder to work with.  He has provided a good quality product within the prescribed time frame and cost.  I ffound that where in doube he did what he considered as best as opposed to cheapest. Recommend continuing with this builder,,,,,,,,,,,,,,3,TRUE
852196,127447,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
900245,127447/127523,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
810863,95262,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
822481,118410,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,21576,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
844901,24765,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
843391,24765,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
805657,25060,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
844927,25954,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
843391,26301,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
809347,33691,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809322,35650,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
805145,35650,FALSE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
805145,35650,TRUE,,FALSE,,,,,,,,,,,,,,,3,TRUE
805145,35650,FALSE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
805145,35650,TRUE,,FALSE,,,,,,,,,,,,,,,3,TRUE
805302,43106,TRUE,HOUSING,FALSE,Good Performance,,,,,,,,,,,,,,3,TRUE
805302,43106,TRUE,HOUSING,FALSE,Good Performance,,,,,,,,,,,,,,3,TRUE
805979,48591,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806494,50466,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
805414,50565,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809353,51101,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
814992,51101,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,FALSE
805657,59624,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
805861,59657,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
809322,59975,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
805716,61885,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
823713,63150,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
839536,66771,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
812429,75583,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
845410,76612,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
845410,76612,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809347,76615,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
804630,78618,TRUE,,FALSE,Good.,,,,,,,,,,,,,,3,TRUE
805918,79456,TRUE,HOUSING,FALSE,"Thorough, Patient, and Professional",,,,,,,,,,,,,,3,TRUE
812815,812815,TRUE,Housing,FALSE,,4,4,4,4,4,4,4,4,4,4,n,n,,4,FALSE
832049,84890,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
845219,86156,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,FALSE
839732,88010,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
846811,88246,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
827179,89035,TRUE,Housing,FALSE,"Satisfactory, Difficult contract due to delays by contractor
Job due for completion 23/3/98
Job commenced 06/09/97
",,,,,,,,,,,,,,3,TRUE
805570,89073,TRUE,HOUSING,FALSE,Good/Satisfactory - given a difficult site.,,,,,,,,,,,,,,3,TRUE
843555,90723,TRUE,HOUSING,FALSE,Documentation & contract administration carried out in a timely & satisfactory manner.,,,,,,,,,,,,,,3,TRUE
819324,91676,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
820754,91854,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
820754,91854,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
845028,192070,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
845028,92070,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
819324,92552,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
819324,94065,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
845028,94883,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
815462,94915,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
815462,94915,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
850455,95488,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
806274,95675,TRUE,Housing,FALSE,Consultant provided a good cost efffective solution for rehabilitation of the balustrades that dispensed with their costly removal & replacement.  Repairs to veneer panesl & slab edges has enhanced & protected the facades.,,,,,,,,,,,,,,3,TRUE
806101,?,TRUE,HOUSING,FALSE,Principal Ms Yvonne Scott not satisfied - inadequate supervision of builder known as Dynamic Building.,,,,,,,,,,,,,,1,FALSE
839920,023-21555,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
806185,023-2206,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
900324,100504,TRUE,Housing,FALSE,Very good contractor,,,,,,,,,,,,,,3,TRUE
843188,10116,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806274,101443,TRUE,Housing,FALSE,"Good.
The contract was managed effectively however some delay was incurred in finalising defects liability.",,,,,,,,,,,,,,3,TRUE
850879,102595,TRUE,Housing,FALSE,Because this was the first this contractor has done for the Department his knowledge and understanding of public housing are limited.  Future contracts will require better scrutiny of his design.,,,,,,,,,,,,,,3,TRUE
809325,102619,TRUE,Housing,FALSE,This Contractor is well versed in Departmental needs and produces a good product that is well suited to public housing needs.,,,,,,,,,,,,,,3,TRUE
839525,102797,TRUE,Housing,FALSE,This Contractor has undertaken this phase of work for the Dept and produced a good product suited to Public Housing needs.,,,,,,,,,,,,,,3,TRUE
851041,102871,FALSE,Housing,TRUE,Satisfactory,,,,,,,,,,,,,,3,TRUE
851041,102875,FALSE,Housing,TRUE,Satisfactory,,,,,,,,,,,,,,3,TRUE
850524,104426,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
811923,105252,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
845568,105621,TRUE,Housing,FALSE,Unsatisfactory Report - failed to provide suitable insurance and all aspects of the OOH report ticked unsatisfactory - original on file,,,,,,,,,,,,,,1,FALSE
839732,106315,TRUE,,FALSE,Satisfactory Performance,,,,,,,,,,,,,,3,TRUE
815601,106550,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
814992,106593,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,FALSE
839987,106637,FALSE,Housing,TRUE,"CS( full architectural) Satisfactory peformance overall
Contract docs done",,,,,,,,,,,,,,3,TRUE
805807,106647,FALSE,Housing,TRUE,Satisfactory Performance,,,,,,,,,,,,,,3,TRUE
839873,106866,TRUE,Housing,FALSE,,4,3,4,3,3,3,4,4,3,3,3,3,,3,FALSE
850782,107179,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
850782,107179,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
821641,107682,FALSE,Housing,TRUE,"Full Architectural Services
Satisfactory Performance Overall",,,,,,,,,,,,,,3,TRUE
841011,108219,TRUE,BSA,FALSE,Good,,,,,,,,,,,,,,3,FALSE
841011,108230,TRUE,BSA,FALSE,Good,,,,,,,,,,,,,,3,FALSE
805788,108283,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
900324,108376,TRUE,Housing,FALSE,"Good, reliable contractor",,,,,,,,,,,,,,3,TRUE
900324,108376,TRUE,Housing,FALSE,"Good, reliable contractor",,,,,,,,,,,,,,3,TRUE
851429,108446,TRUE,Housing,FALSE,Good,4,4,4,4,4,3,3,3,3,3,3,3,n,3,TRUE
900324,108544,TRUE,Housing,FALSE,Good contractor,,,,,,,,,,,,,,3,TRUE
900324,108544,TRUE,Housing,FALSE,Good contractor,,,,,,,,,,,,,,3,TRUE
806185,108643,FALSE,Housing,TRUE,Completion of design and contract docs Satisfactory,,,,,,,,,,,,,,3,TRUE
805588,108756,FALSE,,TRUE,"Completion of design and contract docs, general assessment of performance VERY GOOD/ Consultant proactive in all stages and co-ord with stat and service authorities has been outstnding",,,,,,,,,,,,,,3,TRUE
843555,108910,TRUE,Housing,FALSE,Overall performance satisfactory,,,,,,,,,,,,,,3,TRUE
802644,108910,TRUE,Housing,FALSE,Overall assessment GOOD. Additional working days granted due to difficulties co-ordinating sub-trades and competing work demands,,,,,,,,,,,,,,3,TRUE
805530,109051,FALSE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
821641,109731,TRUE,,FALSE,Regina Goetz provides a very good project consultancy service.,,,,,,,,,,,,,,3,TRUE
821641,109731,TRUE,,FALSE,Regina Goetz provides a very good project consultancy service.,,,,,,,,,,,,,,3,TRUE
833771,109782,TRUE,,FALSE,To date the consultants services for this project have been good.,,,,,,,,,,,,,,3,TRUE
833771,109782,TRUE,,FALSE,To date the consultants services for this project have been good.,,,,,,,,,,,,,,3,TRUE
846510,110035,FALSE,Housing,TRUE,Satisfactory-contract docs.,,,,,,,,,,,,,,3,TRUE
848959,110314,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
805979,111440,TRUE,,FALSE,Architectural services provided by Peter Scully are of a high standard and within the set program.,,,,,,,,,,,,,,3,TRUE
805338,111751,FALSE,Housing,TRUE,Good,,,,,,,,,,,,,,3,TRUE
806314,111753,FALSE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
816512,111863,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
805469,111964,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
811673,112292,TRUE,Housing,FALSE,"Supervisor was replaced during contract period, slabs were generally set to low. (Retaining walls were installed at contractors cost).  Builders initial request for variations were on the high side",,,,,,,,,,,,,,3,TRUE
819374,112374,TRUE,Housing,FALSE,"Peddle Thorp have performed staisfactorily considering the late documentation changes required by the palnning permit and a tight tendering program.
",,,,,,,,,,,,,,3,TRUE
841011,112447,FALSE,Housing,TRUE,Satisfactory performance on contract docs,,,,,,,,,,,,,,3,FALSE
850623,112622,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
805807,112964,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
839987,113088,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
819374,113177,TRUE,Housing,FALSE,"Very willing & co-operative, produces high standard of work.",,,,,,,,,,,,,,3,TRUE
823862,113390,FALSE,Housing,TRUE,Generally satisfactory although rate of progress of work for this project was slow.,,,,,,,,,,,,,,3,TRUE
805677,113399,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
805588,113624,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
814693,113837,TRUE,Housing,FALSE,Documentation & Contract Administration undertaken in a satisfactory manner.,,,,,,,,,,,,,,3,FALSE
843329,113837,TRUE,Housing,FALSE,Documentation & Contract Administration undertaken in a satisfactory manner,,,,,,,,,,,,,,3,TRUE
839987,113850,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
849562,113856,TRUE,Housing,FALSE,Unsatisfactory - The Quality of the finished work was lacking in that a significant number of instructions have been issued to the Contractor regarding uncompleted and unsatisfactory work.,1,3,3,3,1,3,3,3,3,1,n,n,,1,FALSE
900330,114011,FALSE,Housing,FALSE,Disagreement between OOH & Consultant on contractors performance. (See file for full information) Contractor completed the work within the approved extension of time. The extension was given due to tenant access difficulties etc.,,,,,,,,,,,,,,3,TRUE
841011,114345,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,FALSE
816512,114447,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
841011,115121,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,FALSE
805332,115197,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
843391,115668,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
850623,116416,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
850623,116416,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
810137,1164551,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
852009,116535,TRUE,Housing,FALSE,H2O has performed satisfactorily on this project.,,,,,,,,,,,,,,3,TRUE
852009,116536,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
805677,116540,FALSE,Housing,TRUE,Performsnce satisfactory to good during DD and CD stages,,,,,,,,,,,,,,3,TRUE
805979,116543,TRUE,Housing,FALSE,I found Peter Scully Architects very proficient in their field of expertise.,,,,,,,,,,,,,,3,TRUE
805677,116583,TRUE,Housing,FALSE,The project consultancy provided by John Gurry & Associates during the design development and the contract documentation stages of this project were good and satisfactory.,,,,,,,,,,,,,,3,TRUE
820657,116708,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
806123,116881,TRUE,Housing,FALSE,"Ross Morton & Assoc have shown Professionalism in performing their task as Consultants.  They were engaged  for DD, CD, & CA.  Ross Morton & Assoc has established a good working relationship to both Contractor & Client.  The work was finished on time.",,,,,,,,,,,,,,3,TRUE
811966,116975,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
805886,117129,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
838728,11752,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
815601,118182,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
805338,118184,FALSE,Housing,FALSE,"OOH assessment is ""GOOD""",,,,,,,,,,,,,,3,TRUE
812864,118196,TRUE,Housing,FALSE,"Rate of progess, Quality of work; Site Staff - quality & quantity, Co-ordination of sub-contractors, Contractros office administration; Attitude to PS Staff/consultants;OH&S compliance, Industrial Relations Compliance are considered Good.",,,,,,,,,,,,,,3,TRUE
849562,118480,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
803639,98358,TRUE,,FALSE,"Very slow with paperwork.  Quality of work ""average only"".",,,,,,,,,,,,,,3,TRUE
823655,98398,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
843555,99132,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
843555,99269,TRUE,,FALSE,Provided the necessary service of documentaiton and contract administration to ensure that the work was completed satisfactory. Increase costs associated with additional work needed to complete all works and extra requriements that incurred after doc.,,,,,,,,,,,,,,3,TRUE
803318,99269,TRUE,,FALSE,Rate of progress unsatisfactory but all else good or statisfactory,,,,,,,,,,,,,,3,TRUE
805861,99833,FALSE,Housing,TRUE,,,,,,,,,,,,,,,3,TRUE
845502,99833,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
850782,95688,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
850782,118636,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
852050,95484,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
900210,98091,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
814693,113847,FALSE,Housing,TRUE,Satisfactory,,,,,,,,,,,,,,3,FALSE
814992,89170,FALSE,Housing,FALSE,Good,,,,,,,,,,,,,,3,FALSE
814992,67069,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,FALSE
814992,110948,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,FALSE
815199,95705,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
815462,81389,TRUE,HOUSING,FALSE,Satisfactory performance,,,,,,,,,,,,,,3,TRUE
815601,109653,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
819324,68954,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
805338,117200,TRUE,Housing,FALSE,,,,4,,4,4,4,4,4,,3,n,,4,FALSE
805414,52565,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
805414,118155,TRUE,Housing,FALSE,,4,,,,3,4,,,,,4,3,,4,FALSE
